Date,Open,High,Low,Close,Shares Traded,Turnover (₹ Cr)
2020-11-05,11677.4,11721.85,11595.7,11704.95,39483404.0,3291.36
2020-11-06,11735.5,11753.45,11596.7,11623.35,33096212.0,3046.36
2020-11-09,11803.55,11809.55,11567.55,11674.35,57052246.0,6348.43
2020-11-10,11670.25,11673.7,11136.65,11168.9,64602238.0,5734.56
2020-11-11,11274.05,11601.7,11224.4,11570.35,61256937.0,5890.37
2020-11-12,11548.7,11788.1,11494.55,11600.8,63230335.0,5375.11
2020-11-13,11640.5,11744.75,11619.85,11726.45,39244561.0,3559.81
2020-11-14,11795.25,11804.95,11754.15,11772.45,4537061.0,388.59
2020-11-17,11816.6,11837.3,11633.05,11690.8,39655716.0,3747.4
2020-11-18,11688.5,11708.15,11523.25,11612.95,29463691.0,2797.14
2020-11-19,11581.55,11741.35,11539.55,11566.6,28528990.0,3003.92
2020-11-20,11600.85,11670.1,11454.8,11526.75,26918393.0,2444.75
2020-11-23,11569.7,11835.65,11525.4,11737.2,41520335.0,4298.34
2020-11-24,11808.9,11912.35,11680.0,11880.8,37391517.0,3721.45
2020-11-25,11977.75,12012.45,11600.75,11635.2,38065237.0,3817.06
2020-11-26,11665.15,11834.95,11604.65,11801.25,29269804.0,2924.92
2020-11-27,11840.4,11976.1,11792.35,11839.15,79016979.0,7297.92
2020-12-01,12021.0,12085.95,11875.6,12045.15,51369079.0,4230.09
2020-12-02,12073.35,12137.65,11986.55,12088.6,31968479.0,2832.73
2020-12-03,12151.55,12232.1,12083.1,12206.95,26527038.0,2423.21
2020-12-04,12248.55,12393.55,12131.9,12353.6,45529442.0,3828.74
2020-12-07,12376.45,12636.9,12314.8,12555.95,52173638.0,4900.33
2020-12-08,12588.8,12621.6,12327.55,12407.3,33751591.0,3104.73
2020-12-09,12463.55,12568.95,12408.05,12443.9,28980340.0,2710.71
2020-12-10,12453.1,12551.4,12338.1,12440.6,23504136.0,2311.95
2020-12-11,12460.0,12493.45,12277.5,12366.0,20739748.0,2181.07
2020-12-14,12399.75,12506.9,12395.55,12459.9,39248885.0,3617.35
2020-12-15,12498.35,12556.35,12400.7,12432.6,31233483.0,3137.47
2020-12-16,12492.9,12578.4,12437.85,12547.5,22536320.0,2357.22
2020-12-17,12585.0,12731.45,12561.25,12602.4,30506593.0,3416.44
2020-12-18,12632.6,12796.95,12559.4,12762.35,27910632.0,4096.24
2020-12-21,12752.0,12869.7,11949.6,12278.15,55190949.0,5382.04
2020-12-22,12328.55,12592.45,12020.7,12550.95,31680480.0,3342.67
2020-12-23,12558.05,12781.55,12481.35,12753.25,27901061.0,2589.36
2020-12-24,12815.9,12943.2,12694.55,12908.95,30550175.0,2674.24
2020-12-28,12989.4,12995.2,12842.55,12874.35,39198331.0,2857.27
2020-12-29,12932.3,13006.2,12802.85,12843.9,27309008.0,2464.56
2020-12-30,12898.6,12898.6,12753.85,12823.9,18469778.0,1633.26
2020-12-31,12829.75,12986.45,12797.95,12915.9,35016018.0,3399.73
2021-01-01,12933.1,13045.55,12875.55,13001.95,22979089.0,2071.34
2021-01-04,13085.3,13186.55,13028.2,13149.8,33417937.0,2902.57
2021-01-05,13148.05,13247.05,13073.0,13166.35,27960847.0,2807.16
2021-01-06,13181.0,13205.65,12965.65,13118.1,24307037.0,2297.98
2021-01-07,13168.45,13200.25,13010.35,13060.75,21168370.0,2175.81
2021-01-08,13141.0,13298.15,13104.05,13271.55,32926401.0,2998.99
2021-01-11,13315.45,13423.8,13222.8,13412.35,30582768.0,2924.42
2021-01-12,13445.65,13476.8,13220.05,13244.7,23359635.0,2403.2
2021-01-13,13285.95,13304.75,12994.25,13122.55,24099130.0,2492.5
2021-01-14,13140.4,13278.6,13020.3,13232.55,27373208.0,2548.4
2021-01-15,13262.05,13268.55,12946.8,13014.25,29532920.0,2702.72
2021-01-18,13000.8,13013.45,12592.8,12653.5,25806650.0,2600.94
2021-01-19,12714.95,12914.5,12699.2,12866.05,19726714.0,2158.06
2021-01-20,12919.0,12992.9,12862.4,12881.2,17928805.0,1851.76
2021-01-21,12967.1,12967.1,12655.55,12697.15,20326982.0,1972.33
2021-01-22,12670.0,12700.5,12468.75,12542.1,50902635.0,3421.04
